name	x	y	z	size
A45	-13.7095565795898	-71.5088272094727	4.19593811035156	0
A46	-0.612405717372894	-44.7757911682129	14.4013690948486	0
A47	1.02736639976501	-37.6888465881348	7.35395812988281	0
A48	-3.51141166687012	-76.5321502685547	-1.85279774665833	0
A49	-1.86267626285553	-70.9542694091797	2.00914812088013	0
A50	-3.95496678352356	-65.63427734375	3.83060693740845	0
A51	-19.2848434448242	-52.4461898803711	-10.8332118988037	0
A52	-19.8839282989502	-47.983470916748	-11.5048608779907	0
A53	-7.83838939666748	-30.8714847564697	1.49835920333862	0
A54	-11.2044515609741	-27.0165958404541	-5.35851383209229	0
A55	-12.3402481079102	-24.8940505981445	-8.142897605896	0
A56	-21.31471824646	-59.027660369873	-10.1751432418823	0
A57	-22.4410076141357	-58.9763488769531	-8.13961029052734	0
A58	-22.5421981811523	-56.2719497680664	-7.65269327163696	0
A59	-21.7035121917725	-50.8182373046875	-9.69754981994629	0
A60	-19.4678287506104	-44.2504997253418	-12.5581283569336	0
A61	-9.82536792755127	-30.4462985992432	-2.76899003982544	0
A62	-34.4756393432617	-35.4848136901855	-6.15099620819092	0
A63	-36.955005645752	-35.6008987426758	-9.12003135681152	0
B1	-22.3716716766357	-8.57455444335938	-25.3374462127686	0
B2	-21.1536712646484	-9.6104564666748	-24.5473384857178	0
B3	-22.939037322998	-12.3091888427734	-24.1419105529785	0
B4	-24.1430854797363	-25.7586822509766	-29.7092838287354	0
B5	-26.384578704834	-28.5315952301025	-27.7721138000488	0
B6	-25.8597354888916	-32.8253860473633	-9.65650844573975	0
B7	-19.3268222808838	-8.61306953430176	-35.5345840454102	0
B8	-28.8649654388428	-11.7357511520386	-35.2700691223145	0
B9	-30.1176700592041	-26.5196838378906	-28.2543888092041	0
B10	-30.5908470153809	-28.5037288665771	-23.5056800842285	0
B11	-16.8638439178467	-32.6351318359375	-12.1715049743652	0
B12	-17.0379943847656	-33.0379333496094	-10.6495895385742	0
B13	-64.8265762329102	-12.6855754852295	-19.8221263885498	0
B14	-43.536693572998	-29.4732780456543	-24.4583854675293	0
B15	-40.332275390625	-33.2207069396973	-25.9490509033203	0
B16	-30.5995979309082	-33.1139297485352	-22.4879684448242	0
B17	-34.484489440918	-38.1232223510742	-16.063777923584	0
B18	-34.7872428894043	-39.5440292358398	-13.9257020950317	0
B19	-67.0791473388672	-34.4177665710449	-15.9417972564697	0
B20	-56.4887924194336	-31.256420135498	-18.9628028869629	0
B21	-44.8728141784668	-41.076343536377	-25.6503639221191	0
B22	-38.7353591918945	-47.7730178833008	-24.4678153991699	0
B23	-34.0046844482422	-48.4161758422852	-22.155590057373	0
B24	-29.2417449951172	-55.7975845336914	-10.9186477661133	0
B25	-10.6615018844604	4.36297225952148	-15.858154296875	0
B27	-11.618932723999	-26.2994346618652	-6.40229320526123	0
B28	-3.37866067886353	2.72785973548889	-9.2117748260498	0
B31	0.426440477371216	-36.4687271118164	7.00843191146851	0
B32	0.248464182019234	4.18490695953369	7.6324577331543	0
B33	-1.45986914634705	-4.27086544036865	8.76826667785645	0
B34	0.99396550655365	-32.8882598876953	16.1675453186035	0
B35	1.22064566612244	-41.989444732666	13.6119213104248	0
B41	-7.74530553817749	-31.0207672119141	2.42325448989868	0
B47	-19.9970397949219	-50.4972229003906	-10.9848957061768	0
B53	-4.54888248443604	-65.2264938354492	4.13060855865479	0
B58	-24.6566581726074	-62.5287094116211	4.65377187728882	0
B59	-13.6140851974487	-73.7697296142578	4.6437201499939	0
C1	-56.5472221374512	-0.640854716300964	-33.925609588623	0
C2	-60.4112854003906	-2.70037984848022	-29.4991512298584	0
C3	-62.2515258789063	-5.45248937606812	-26.093334197998	0
C4	-62.701587677002	-7.44873189926147	-21.3351497650146	0
C5	-61.5381889343262	-2.03266477584839	-7.69068431854248	0
C6	-60.2795600891113	-0.807698726654053	11.6189270019531	0
C7	-18.9844722747803	-27.4098320007324	-20.2795581817627	0
C8	-31.3019905090332	-34.3725242614746	-28.0697631835938	0
C9	-41.1891784667969	-30.0815181732178	-24.092866897583	0
C10	-46.8330459594727	-26.4353275299072	-30.9468631744385	0
C11	-53.7720527648926	-25.3515892028809	-35.1437301635742	0
C12	-55.2005081176758	-18.955286026001	-28.908670425415	0
C13	-40.9645767211914	-73.4852294921875	-19.5310096740723	0
C14	-46.1634063720703	-65.8955688476563	-18.6782379150391	0
C15	-45.705192565918	-59.8417167663574	-17.6987552642822	0
C16	-58.5154342651367	-55.5369453430176	-18.4785404205322	0
C17	-60.5200805664063	-50.4266586303711	-18.7234935760498	0
C18	-64.4623107910156	-45.6939659118652	-7.40706634521484	0
C34	-67.3496551513672	-20.890323638916	-0.570463120937347	0
C37	-59.9287719726563	-39.3654861450195	39.509838104248	0
C38	-61.3821182250977	-34.4460639953613	40.5629768371582	0
C39	-60.868091583252	-25.0353240966797	27.216007232666	0
C40	-64.344612121582	-26.9734764099121	20.4056358337402	0
C41	-67.1974334716797	-19.4792537689209	1.18709695339203	0
C42	-55.3150215148926	-36.1993637084961	47.4402542114258	0
C43	-57.3163070678711	-23.332727432251	30.1878261566162	0
C44	-59.8078994750977	-20.2609310150146	28.6152839660645	0
C45	-65.4130859375	-16.484245300293	14.9888334274292	0
C46	-66.4021759033203	-12.4198741912842	15.6843900680542	0
