name	x	y	z	size
A12	-35.863525390625	-32.1830062866211	69.3578033447266	0
A13	-32.5060386657715	-34.9744758605957	67.8558502197266	0
A14	-26.4710540771484	-52.9349594116211	65.8543243408203	0
A15	-29.23388671875	-56.052848815918	66.6261138916016	0
A16	-17.0163078308105	-74.4854965209961	45.0964164733887	0
A17	-21.5260581970215	-82.2744445800781	41.377025604248	0
A18	-62.3598213195801	-13.510986328125	36.4322929382324	0
A19	-59.0759811401367	-39.9642066955566	44.1729736328125	0
A20	-50.7578964233398	-45.5191879272461	48.3776741027832	0
A21	-52.5355834960938	-53.7523002624512	45.2994995117188	0
A22	-42.325439453125	-66.8787689208984	37.9711380004883	0
A23	-41.5854568481445	-70.8262710571289	35.4803237915039	0
A24	-67.0956497192383	-20.4079627990723	-0.866349220275879	0
A25	-68.7021331787109	-27.4183387756348	2.53582525253296	0
A26	-67.9910659790039	-37.6356391906738	9.81362342834473	0
A27	-65.3078765869141	-46.131275177002	13.6482639312744	0
A28	-49.5694885253906	-64.5926666259766	12.2610683441162	0
A29	-43.7745628356934	-82.1494979858398	16.4740581512451	0
A30	-54.0142097473145	-28.0567569732666	-33.8651123046875	0
A31	-55.5317192077637	-36.6981048583984	-30.8824348449707	0
A32	-54.8662300109863	-44.2651481628418	-27.8990840911865	0
A33	-53.1274108886719	-63.9884757995605	-7.32031726837158	0
A34	-50.1857147216797	-66.1877593994141	-6.16366720199585	0
A35	-45.4905624389648	-76.3703079223633	-7.5255765914917	0
A36	-36.5332107543945	-33.032600402832	-28.3621025085449	0
A37	-41.7422981262207	-35.4492492675781	-26.1660060882568	0
A38	-44.8728141784668	-41.076343536377	-25.6503639221191	0
A39	-44.9810981750488	-59.7363395690918	-22.6583347320557	0
A40	-40.3338470458984	-74.9596176147461	-19.0042991638184	0
A41	-41.2660751342773	-88.7693481445313	-9.73548889160156	0
A42	-1.08953082561493	-20.8778762817383	32.8371810913086	0
A43	-2.59112429618835	-36.5826301574707	34.3005256652832	0
A44	-4.89352130889893	-56.5446281433105	37.9064483642578	0
A45	-3.28661203384399	-66.3044204711914	38.966423034668	0
A46	-10.0437717437744	-71.9494552612305	36.8815841674805	0
A47	-12.6480674743652	-87.8186340332031	37.1842269897461	0
A48	-3.37051439285278	-51.1283340454102	10.6191158294678	0
A49	-2.23171854019165	-77.0056686401367	5.48859739303589	0
A50	-2.96595144271851	-86.765869140625	-0.996418356895447	0
A51	-3.85582160949707	-97.6190567016602	7.85392999649048	0
A52	-7.49629068374634	-100.650848388672	10.5831127166748	0
A53	-23.9724712371826	-94.4273681640625	16.9140625	0
A54	-14.609375	-62.5479736328125	-7.36485910415649	0
A55	-24.1131286621094	-65.1426544189453	-11.5298099517822	0
A56	-20.840892791748	-80.9584579467773	-8.4637393951416	0
A57	-21.0869026184082	-94.048454284668	-17.8045406341553	0
A58	-24.9623241424561	-99.2622299194336	-14.4439563751221	0
A59	-25.6143283843994	-100.148078918457	-6.08940410614014	0
B1	-21.8797912597656	-29.0063209533691	-12.3385591506958	0
B7	-13.044075012207	-23.6150684356689	39.1077041625977	0
B8	-10.0209827423096	-36.6730613708496	44.3942451477051	0
B10	-42.0986595153809	-77.0583648681641	33.9755859375	0
B37	-44.3524398803711	-78.3515167236328	16.5179538726807	0
B41	-53.6640853881836	-35.1971473693848	-31.5050048828125	0
B42	-57.0162544250488	-38.3351783752441	-29.2265110015869	0
