name	x	y	z	size
A10	-48.6623649597168	-34.9326057434082	-4.83635568618774	0
A30	-36.9861640930176	-19.6550254821777	36.9917831420898	0
A31	-41.8048973083496	-24.4832496643066	54.084342956543	0
A32	-36.3958015441895	-38.0535087585449	54.5596809387207	0
A33	-33.4111747741699	-41.2564544677734	45.891788482666	0
A34	-30.262243270874	-50.3900337219238	37.1096229553223	0
A35	-35.7811012268066	-63.4953002929688	43.3215942382813	0
A36	-46.9631576538086	-9.36482906341553	53.4158210754395	0
A37	-19.2087020874023	-15.3163022994995	63.7693176269531	0
A38	-3.08523511886597	-41.2735595703125	60.4470825195313	0
A39	-9.39078903198242	-43.6197776794434	70.3741455078125	0
A40	-21.262321472168	-61.0053939819336	66.357551574707	0
A41	-39.1393814086914	-14.6890535354614	47.0898933410645	0
A42	-27.6762027740479	-21.1928215026855	72.6451568603516	0
A43	-6.10014867782593	-41.0715370178223	75.0160522460938	0
A44	-11.660177230835	-40.5185470581055	77.7619781494141	0
A45	-25.9213981628418	-60.6985168457031	64.9848403930664	0
A46	-4.96385097503662	7.43161916732788	56.8798294067383	0
A47	-10.1873550415039	-8.79835987091064	45.7614784240723	0
A48	-12.5308980941772	-17.6901569366455	40.3427429199219	0
A49	-11.4499521255493	-25.6685981750488	40.1224594116211	0
A50	-6.55617141723633	-38.9489364624023	36.2959403991699	0
A51	-8.08623313903809	6.15845823287964	70.3640975952148	0
A52	-7.59554672241211	-19.1331043243408	45.8237838745117	0
A53	-5.7813081741333	-26.9408760070801	48.5913963317871	0
A54	-12.4053249359131	-32.9772834777832	41.9121894836426	0
A55	-3.38733553886414	-40.8303909301758	42.9155426025391	0
B1	-20.8015613555908	-26.3742485046387	-9.78731822967529	0
B2	-17.6523742675781	-29.272777557373	-7.53689432144165	0
B3	-13.7776031494141	-32.9673004150391	-3.79812860488892	0
B4	-9.20640754699707	-32.8705024719238	4.69665241241455	0
B5	-2.31880140304565	-35.123649597168	6.07498073577881	0
B6	1.45268201828003	-39.5137939453125	8.67152690887451	0
B7	-1.87272894382477	-45.051342010498	15.0736999511719	0
B8	-4.39924049377441	-44.8418083190918	20.7985820770264	0
B9	-11.9887313842773	39.6629867553711	18.1880722045898	0
B10	-10.2898302078247	24.2277202606201	31.0823860168457	0
B11	-11.5662965774536	19.890567779541	32.8752403259277	0
B12	-7.80837774276733	-29.6397590637207	0.0969158485531807	0
B13	-4.42649555206299	-32.2793006896973	10.7251224517822	0
B14	1.16915154457092	-40.131778717041	14.7211227416992	0
B15	-1.6255019903183	-42.6606369018555	19.9776802062988	0
B16	-5.01667022705078	-41.9541549682617	23.6097984313965	0
B17	-10.411581993103	-98.3067169189453	0.371479779481888	0
B18	-4.02906370162964	-95.1847457885742	15.1321382522583	0
B19	-8.29182720184326	-77.6469268798828	26.0526008605957	0
B20	-15.107081413269	-75.7722625732422	26.2621955871582	0
B21	-2.01518201828003	-65.9246063232422	34.8113975524902	0
B22	-10.5370407104492	-93.5450057983398	-3.03438258171082	0
B23	-4.330735206604	-90.5511474609375	5.58422756195068	0
B24	-10.3157329559326	-67.9631652832031	15.9406051635742	0
B25	-17.1183948516846	-71.831184387207	18.3283977508545	0
B26	-2.22079014778137	-62.739128112793	29.3779945373535	0
B27	-30.8714561462402	-58.4012680053711	61.7255973815918	0
B28	-27.9668674468994	-59.2010192871094	59.6577224731445	0
B29	-25.1137752532959	-61.5954055786133	58.1427993774414	0
B30	-10.3750858306885	-74.1855316162109	39.0831680297852	0
B31	-16.0422458648682	-75.6693878173828	33.9934997558594	0
B32	-29.3382625579834	-56.927661895752	53.6810913085938	0
B33	-27.7174263000488	-56.6554756164551	49.8676452636719	0
B34	-27.178991317749	-56.6549682617188	45.8266830444336	0
B35	-20.4556159973145	-82.5928802490234	42.6366386413574	0
B36	-19.1918964385986	-89.0864105224609	34.4817276000977	0
B37	-14.6908283233643	-99.5306167602539	-12.0929698944092	0
B38	-19.2752170562744	-100.090324401855	15.6876983642578	0
B39	-15.8699998855591	-92.6697769165039	21.0070743560791	0
B40	-16.384449005127	-87.4550170898438	25.1971015930176	0
B41	-17.5920181274414	-6.56265115737915	-29.0987491607666	0
B42	-15.7539548873901	-11.2105026245117	-27.5738468170166	0
B43	-21.5465984344482	-20.9523963928223	-31.728723526001	0
B44	-28.4944763183594	-26.7251682281494	-29.1676216125488	0
B45	-34.3476333618164	-32.5273284912109	-17.995059967041	0
B46	-23.8500823974609	-57.2127494812012	-7.36420154571533	0
B47	-14.6582202911377	-66.8759536743164	-10.3750286102295	0
B48	-13.8099699020386	-87.6647338867188	-14.094630241394	0
B49	-23.6207008361816	-11.2840747833252	-24.553150177002	0
B50	-18.1416549682617	-14.7160768508911	-23.76589012146	0
B51	-19.0084915161133	-22.4794445037842	-27.2984199523926	0
B52	-26.4129638671875	-28.9936218261719	-27.2742118835449	0
B53	-33.0649528503418	-33.1659469604492	-17.3285388946533	0
B54	-18.3096599578857	-52.8410568237305	-10.9545440673828	0
B55	-4.95317840576172	-63.9331436157227	1.25543355941772	0
B56	-11.9278011322021	-73.8008270263672	5.0187668800354	0
C1	-30.547435760498	1.54060900211334	-45.6319808959961	0
C2	-36.1058654785156	-3.6348717212677	-47.0511741638184	0
C3	-44.9156532287598	-4.23917055130005	-44.9487609863281	0
C4	-49.3337860107422	-9.00261878967285	-34.9183769226074	0
C5	-42.8159675598145	-30.9682865142822	-23.8048038482666	0
C6	-42.4633331298828	-39.8478393554688	-25.3023643493652	0
C7	-42.1993637084961	-50.2029609680176	-20.7766819000244	0
C8	-42.438362121582	-68.3879318237305	-20.8384590148926	0
C9	-29.4515438079834	-1.2131450176239	-43.3909187316895	0
C10	-32.8296508789063	-6.53475666046143	-44.3199577331543	0
C11	-38.7942886352539	-9.15424633026123	-44.9335021972656	0
C12	-41.8333473205566	-20.614315032959	-25.0475826263428	0
C13	-40.8472442626953	-30.2380638122559	-24.4228954315186	0
C14	-39.8968620300293	-42.285816192627	-26.8240566253662	0
C15	-37.7058410644531	-52.9729080200195	-22.8663520812988	0
C16	-30.7839469909668	-72.6452331542969	-17.4902191162109	0
C17	-66.9129791259766	-25.5962619781494	-18.3186893463135	0
C18	-60.4997024536133	-31.5532779693604	-19.3451690673828	0
C19	-57.7896957397461	-44.5701751708984	-23.1704158782959	0
C20	-48.7658462524414	-52.523509979248	-17.4453754425049	0
C21	-43.049732208252	-60.5075187683105	-13.0137434005737	0
C22	-33.7951240539551	-79.8289031982422	-15.5234422683716	0
C23	-48.818920135498	-28.5214233398438	48.6739883422852	0
C24	-42.037239074707	-34.9016571044922	38.8497428894043	0
C25	-45.5395011901855	-46.0243606567383	43.4695434570313	0
C26	-46.5279159545898	-54.7783622741699	44.3450584411621	0
C27	-47.8163032531738	-59.4414558410645	44.6640930175781	0
C28	-47.8335609436035	-64.9506988525391	45.1376991271973	0
C29	-46.7148056030273	-11.2499914169312	27.8226261138916	0
C30	-53.7447891235352	-15.7831630706787	41.7710952758789	0
C31	-57.8286209106445	-20.6463985443115	48.252368927002	0
C32	-47.6189651489258	-27.4668731689453	42.7963485717773	0
C33	-57.4825134277344	-41.3052444458008	47.4571418762207	0
C34	-54.0713500976563	-49.3976707458496	40.9744644165039	0
C35	-52.0710639953613	-55.9858016967773	28.3435878753662	0
C36	-51.6562385559082	-59.0533676147461	24.3559913635254	0
C37	-51.5054092407227	-10.4333581924438	25.0329151153564	0
C38	-59.421947479248	-13.2168407440186	41.1946487426758	0
C39	-56.35302734375	-22.1292953491211	40.8418273925781	0
C40	-56.4352912902832	-36.9919281005859	26.1116523742676	0
C41	-59.8334655761719	-40.6980895996094	34.3940200805664	0
C42	-58.5591812133789	-46.195686340332	22.0696811676025	0
C43	-56.7572555541992	-56.3822631835938	18.0554008483887	0
C44	-50.3168869018555	-65.6248016357422	10.8573331832886	0
C45	-64.5246658325195	-44.6134796142578	-9.11099338531494	0
C46	-59.0338325500488	-49.6795349121094	-7.79054355621338	0
C47	-55.6827163696289	-54.4839973449707	-6.75954055786133	0
C48	-55.0246467590332	-61.9691886901855	-8.10041046142578	0
