name	x	y	z	size
A10	-30.241189956665	38.6459426879883	23.3231754302979	0
B10	-24.9982089996338	42.4951400756836	20.4235095977783	0
C08	-42.2898635864258	27.5418891906738	15.0357818603516	0
C10	-27.6796722412109	38.3922500610352	21.4226398468018	0
D10	-55.0512199401855	18.4422130584717	12.1105880737305	0
E01	-48.3221435546875	-12.9697933197021	14.0450572967529	0
E02	-54.9068794250488	-13.9823684692383	12.1337985992432	0
E03	-56.9181289672852	-19.6085472106934	13.3708438873291	0
E04	-59.2779426574707	-16.2736892700195	11.4255313873291	0
E05	-60.9391708374023	-18.8185920715332	13.1186571121216	0
E06	-60.0389022827148	-19.8813571929932	21.5278835296631	0
E07	-60.9587516784668	-19.0175971984863	21.0531730651855	0
E08	-66.3805084228516	-13.0351543426514	15.0932645797729	0
E10	-66.1938934326172	-14.7217960357666	16.4231605529785	0
F03	-33.6366806030273	-25.7049007415771	7.29808521270752	0
F04	-50.9517593383789	-20.6225662231445	8.76816177368164	0
F05	-51.238883972168	-23.7547492980957	4.47961568832397	0
F08	-49.9392166137695	-31.1214237213135	-4.39960718154907	0
F10	-66.549560546875	-19.7759895324707	-1.77060437202454	0
G01	-32.2867279052734	55.2453498840332	-4.13689565658569	0
G02	-43.1757583618164	44.2139472961426	-6.93572902679443	0
G03	-46.1458168029785	38.9719734191895	3.26859354972839	0
G04	-54.4961547851563	29.5055599212646	2.89706945419312	0
G05	-52.5495376586914	16.8555850982666	9.08211040496826	0
G06	-33.405632019043	59.5022468566895	-9.52835750579834	0
G07	-47.4985389709473	42.106761932373	-12.3594036102295	0
G08	-50.6928634643555	36.4156188964844	-9.74071884155273	0
G09	-52.4978141784668	33.3349075317383	-3.96433115005493	0
G10	-49.9433860778809	13.6892671585083	-1.20837938785553	0
H1	-38.8331565856934	38.2126960754395	31.9976081848145	0
H2	-57.156852722168	21.9175395965576	15.4329881668091	0
H3	-55.0150871276855	24.3612174987793	17.9497013092041	0
H4	-56.1136245727539	20.5780639648438	10.5601787567139	0
H5	-56.0587539672852	7.37848138809204	4.806471824646	0
H6	-58.7807235717773	5.52340793609619	2.54469466209412	0
I01	-43.604866027832	-12.1526536941528	62.1445693969727	0
I02	-45.7074737548828	-8.49134731292725	54.9896354675293	0
I03	-51.6080703735352	-10.9534149169922	47.6989135742188	0
I04	-63.717658996582	-8.33469200134277	30.9068202972412	0
I05	-65.7172241210938	-8.9879322052002	20.0726280212402	0
I06	-41.4461936950684	4.67120218276978	54.327075958252	0
I07	-45.0016784667969	3.6069495677948	49.7297821044922	0
I08	-55.4040946960449	-6.78524875640869	46.1497116088867	0
I09	-61.0003662109375	4.14355230331421	30.9210395812988	0
I10	-61.9094009399414	3.21921467781067	25.0982551574707	0
