name	x	y	z	size
A5	-15.2563991546631	33.2611923217773	-25.7905082702637	0
A6	-15.9925565719604	40.8685073852539	-24.3331737518311	0
A7	-16.3261127471924	51.1666641235352	-18.9071655273438	0
A8	-18.7528495788574	61.7499084472656	-15.8504962921143	0
A9	-42.5388565063477	52.0927810668945	-8.96449279785156	0
A10	-17.9747829437256	64.086799621582	5.99375820159912	0
A11	-26.1658630371094	58.924976348877	16.3029251098633	0
A12	-10.9278087615967	60.1208992004395	29.6105556488037	0
A13	-16.8812351226807	31.0507564544678	-25.3692436218262	0
A14	-22.7016010284424	35.160270690918	-18.2029685974121	0
A15	-30.4125328063965	52.7498092651367	-15.1483249664307	0
A16	-29.0222816467285	61.3118286132813	-10.5489702224731	0
A17	-20.2310943603516	62.9960517883301	-5.86263656616211	0
A18	-23.1649475097656	64.0640563964844	3.0428524017334	0
A19	-25.526927947998	53.2882995605469	14.8014574050903	0
A20	-18.047191619873	53.2548408508301	26.2057094573975	0
A21	-18.6369800567627	31.598876953125	-24.3980865478516	0
A22	-22.1898212432861	32.3889465332031	-18.0534439086914	0
A23	-42.1231803894043	26.4323673248291	-17.3272075653076	0
A24	-46.7367973327637	34.4064712524414	-17.0225639343262	0
A25	-50.7171325683594	36.5758438110352	-7.21013736724854	0
A26	-41.1395492553711	38.2170219421387	6.55048894882202	0
A27	-37.7855415344238	40.8666191101074	12.3047361373901	0
A28	-37.8051528930664	42.90087890625	14.730357170105	0
A29	-20.5876941680908	23.9377212524414	-22.9797706604004	0
A30	-34.2790222167969	20.5851497650146	-23.3811531066895	0
A31	-41.065559387207	22.6934928894043	-15.4369354248047	0
A32	-47.8087463378906	29.0033779144287	-14.6623106002808	0
A33	-52.7299423217773	33.7717628479004	-3.17576169967651	0
A34	-52.7492790222168	33.0622673034668	1.10601210594177	0
A35	-55.9647216796875	24.9200477600098	11.2702465057373	0
A36	-48.503833770752	25.5863838195801	19.2639770507813	0
A37	-61.6326179504395	-0.556217849254608	-6.16295719146729	0
A38	-61.3702163696289	3.77656316757202	12.5265226364136	0
A39	-56.9022827148438	14.5289258956909	16.2271175384521	0
A40	-55.059814453125	17.1291522979736	22.6097373962402	0
A41	-48.3709526062012	22.8604011535645	34.4246597290039	0
A42	-57.0143928527832	22.0845985412598	12.4845304489136	0
A43	-61.6403579711914	-4.18911647796631	10.3494396209717	0
A44	-62.0512771606445	5.49653673171997	23.478687286377	0
A45	-60.4621963500977	4.81305980682373	32.0762481689453	0
A46	-58.229564666748	-0.29956516623497	38.5031661987305	0
A47	-65.2379302978516	-32.0083961486816	32.4421615600586	0
A48	-62.542121887207	-31.287052154541	38.8940277099609	0
A49	-56.6392021179199	-19.9013500213623	32.4032135009766	0
A50	-59.148609161377	-18.3225193023682	38.8929824829102	0
A51	-63.2190551757813	-10.2637844085693	34.3751335144043	0
A52	-61.9784774780273	-35.9621353149414	33.8891906738281	0
A53	-61.9357070922852	-34.121883392334	39.6325340270996	0
A54	-55.621337890625	-35.693473815918	46.9872360229492	0
