name	x	y	z	size
A7	-13.2437496185303	0.00690465560182929	-11.950701713562	0
A8	-14.2004680633545	-1.2389577627182	-11.6468524932861	0
A11	-13.6932344436646	20.1630592346191	-17.4066505432129	0
A12	-13.9100189208984	20.7611351013184	-19.0813541412354	0
A15	-2.68566012382507	-2.36507272720337	-13.8186159133911	0
A16	-3.08238291740417	-1.51681160926819	-13.370849609375	0
A18	-3.3052089214325	17.6396102905273	-9.07710742950439	0
A19	-3.37978315353394	19.5357398986816	-9.28957080841064	0
A33	-27.3086738586426	-75.9890060424805	-12.3251419067383	0
A34	-21.3334350585938	-68.5868148803711	-13.7479829788208	0
A35	-15.2425746917725	-67.5296173095703	-11.8620262145996	0
A36	-2.68534326553345	-68.0683822631836	4.15104818344116	0
A37	-7.79823017120361	-65.9911041259766	5.10439538955688	0
A38	-38.3572006225586	-52.0981674194336	-23.376407623291	0
A39	-23.7928886413574	-57.4223327636719	-10.2570972442627	0
A40	-17.5521335601807	-63.7880363464355	-7.86360645294189	0
A41	-10.4781827926636	-63.5418701171875	-4.62505006790161	0
A42	-8.06649208068848	-59.6982803344727	-2.88250970840454	0
A43	-42.2199630737305	-29.5716915130615	-23.6088314056396	0
A44	-42.0134582519531	-19.838357925415	-25.8864936828613	0
A45	-38.2217597961426	-10.8889532089233	-32.5332565307617	0
A46	-31.5561943054199	-8.68574237823486	-35.3777160644531	0
A47	-18.8883056640625	-21.0713500976563	-28.4589958190918	0
A48	-35.3003730773926	-31.074390411377	-13.6225175857544	0
A49	-38.075553894043	-33.4274940490723	-11.3703517913818	0
A50	-19.2782402038574	-24.4158382415771	-12.5917291641235	0
A51	-53.7781753540039	-12.4921855926514	-27.7608070373535	0
A52	-45.004825592041	-5.15994644165039	-45.2622604370117	0
A53	-33.8595848083496	-6.1885199546814	-45.8599739074707	0
A54	-30.0644683837891	-2.32724404335022	-41.4966812133789	0
A55	-17.1256656646729	-11.229621887207	-24.7565650939941	0
A56	-37.8416976928711	-26.8422431945801	-15.7727603912354	0
A57	-38.6856460571289	-28.5387477874756	-13.4446306228638	0
A58	-25.5770969390869	-21.405933380127	-11.8042650222778	0
A59	-40.8207359313965	-46.0447120666504	-24.0698394775391	0
A60	-38.9133949279785	-40.4296493530273	-26.8369636535645	0
A61	-31.11745262146	-50.648380279541	-8.79749298095703	0
A62	-19.97216796875	-57.7196159362793	-8.29817199707031	0
B1	-46.4622840881348	32.2804489135742	27.3619499206543	0
