name	x	y	z	size
A10	-31.2006225585938	-38.5527381896973	-26.6036109924316	0
A11	-29.4806728363037	-39.4243507385254	-25.479907989502	0
A16	-20.8837566375732	-57.4288520812988	-7.93395233154297	0
A17	-20.6083087921143	-57.1624069213867	-8.17114353179932	0
A18	-41.5394515991211	-7.97267293930054	2.04417371749878	0
A19	-40.902961730957	-5.31124019622803	5.83563709259033	0
A20	-46.2460632324219	-23.6765747070313	10.700343132019	0
A21	-45.7955474853516	-28.3283958435059	9.6376838684082	0
A23	-68.0856857299805	-32.960090637207	9.62527275085449	0
A29	-65.5330276489258	-43.8450393676758	10.0801544189453	0
A36	-62.760814666748	-14.2039852142334	4.37394380569458	0
A37	-66.6914443969727	-28.5223636627197	8.90504360198975	0
A38	-62.8887710571289	-27.1278686523438	17.5567531585693	0
A39	-65.468017578125	-31.6949825286865	22.580436706543	0
A40	-57.4294929504395	-36.5117416381836	27.724925994873	0
A41	-55.6989669799805	-39.3971939086914	29.6757621765137	0
A42	-61.3349533081055	-44.284294128418	32.6158332824707	0
A43	-61.7416381835938	-47.3420104980469	33.2940444946289	0
A44	-68.6250457763672	-28.3596858978271	4.30910015106201	0
A45	-68.3030853271484	-31.0114688873291	6.65209054946899	0
A46	-67.5566253662109	-31.6388130187988	10.1707429885864	0
A47	-50.5211372375488	-34.4011344909668	18.0672302246094	0
A48	-45.8392524719238	-39.3347396850586	23.0097770690918	0
A49	-49.1232833862305	-42.2080345153809	25.2293300628662	0
A50	-60.8255500793457	-45.1841583251953	28.8634185791016	0
A51	-62.888298034668	-48.2270736694336	29.3323173522949	0
A53	-4.48758935928345	-82.1838760375977	-6.1954231262207	0
A54	-13.6243772506714	-85.1864242553711	-15.3098936080933	0
A55	-23.6597270965576	-90.7917709350586	-15.844090461731	0
A56	-45.3683204650879	-82.8090591430664	-11.4281530380249	0
A57	-43.442008972168	-80.9478454589844	-5.06470012664795	0
A58	-50.8433494567871	-76.0522613525391	6.75850677490234	0
B1	-68.5717086791992	-25.1706962585449	3.94617128372192	0
B2	-68.2302932739258	-29.2080574035645	6.99614858627319	0
B3	-68.2310562133789	-33.6990776062012	9.31028938293457	0
B4	-67.4066314697266	-38.1213645935059	12.0039300918579	0
B5	-66.1215057373047	-40.9375801086426	14.8512020111084	0
B6	-65.0287780761719	-44.2335586547852	16.7337188720703	0
B7	-64.0712432861328	-47.1667366027832	18.9175891876221	0
B8	-63.817554473877	-47.9941673278809	19.5151214599609	0
B9	-68.2565002441406	-29.0170707702637	1.7298572063446	0
B10	-67.8115692138672	-32.1857223510742	3.96872282028198	0
B11	-67.5196914672852	-36.159740447998	5.66543865203857	0
B12	-67.3937530517578	-39.9085311889648	8.46733093261719	0
B13	-65.6475677490234	-43.451000213623	9.73715877532959	0
B14	-64.592155456543	-47.0327301025391	12.4146890640259	0
B15	-64.4189071655273	-50.1449813842773	15.871603012085	0
B16	-63.0249862670898	-51.6475105285645	20.9839477539063	0
B17	-62.2668037414551	-32.4510955810547	39.3922004699707	0
B18	-60.3970756530762	-37.3682022094727	39.0714416503906	0
B19	-60.2743225097656	-43.6297988891602	37.6311836242676	0
B20	-50.792724609375	-52.3642196655273	36.5533218383789	0
B21	-50.7346801757813	-55.8962821960449	35.5148544311523	0
B22	-51.8395919799805	-58.15576171875	34.6258926391602	0
B23	-53.1226081848145	-61.6033020019531	33.5961723327637	0
B24	-46.8657379150391	-69.5279159545898	29.9131774902344	0
