name	x	y	z	size
A8	-58.1581344604492	-16.289026260376	43.8833351135254	0
A11	-35.5842094421387	-18.0387001037598	39.4062995910645	0
A12	-53.830005645752	-18.1529960632324	54.8347778320313	0
A14	-53.7964859008789	-10.3421125411987	29.8074340820313	0
A15	-48.5946464538574	-4.32939147949219	50.2659378051758	0
A16	-53.8490180969238	-21.4083061218262	19.3949947357178	0
A18	-25.8325653076172	-11.3563299179077	57.0925827026367	0
A19	-23.30126953125	-15.4619417190552	67.1422271728516	0
A20	-54.8935432434082	-32.7159614562988	18.3233242034912	0
A23	-28.6226463317871	-25.3184909820557	60.5816841125488	0
A24	-54.7757568359375	-24.5713710784912	42.2784233093262	0
A27	-26.3274955749512	-16.1855430603027	71.6790390014648	0
A28	-49.0525703430176	-28.5722923278809	50.7729644775391	0
A31	-40.2342414855957	-26.1913757324219	54.5001449584961	0
A32	-47.1334228515625	-28.2184047698975	44.2738647460938	0
A34	-33.2676010131836	-39.8220901489258	48.9052963256836	0
A35	-40.2306060791016	-16.5713863372803	38.4248123168945	0
A36	-48.1723251342773	-6.42879104614258	50.7982940673828	0
A37	-19.7939186096191	-12.795352935791	60.5259284973145	0
A38	-33.5761260986328	-4.11337852478027	45.906364440918	0
A39	-23.940258026123	-14.821647644043	65.9094467163086	0
A40	-2.57662105560303	-42.2546615600586	70.1386871337891	0
A41	-6.88354206085205	-38.7879104614258	76.0969619750977	0
A42	-37.2557601928711	-17.4194393157959	38.8009262084961	0
A43	-37.8084182739258	-23.210765838623	60.1180801391602	0
A44	-31.0623722076416	-24.6014823913574	64.2533111572266	0
A45	-15.8974533081055	-33.1451187133789	76.53759765625	0
A46	-7.04931402206421	-49.8248710632324	44.2550430297852	0
A47	-36.0421447753906	-20.024435043335	38.1952514648438	0
A48	-30.824010848999	-25.6295051574707	57.5799026489258	0
A49	-21.0514469146729	-35.8706512451172	69.8779983520508	0
A50	-22.3957805633545	-59.1246528625488	67.0477905273438	0
A51	-5.09384298324585	-54.2578620910645	45.3288688659668	0
A52	-24.207010269165	-82.3227081298828	19.0168552398682	0
A53	-29.0055732727051	-73.7282791137695	20.2386207580566	0
A54	-30.0051174163818	-75.5865631103516	26.7583675384521	0
A55	-24.6565036773682	-62.8546142578125	38.3241500854492	0
A56	-34.0412063598633	-57.1582107543945	58.3884086608887	0
A57	-16.3077487945557	-87.4801254272461	27.1638488769531	0
A58	-20.6932411193848	-82.1041107177734	42.8333358764648	0
A59	-22.7098636627197	-76.6633605957031	38.8179702758789	0
A60	-22.2798805236816	-63.4010238647461	36.2347946166992	0
A61	-28.6131935119629	-59.3363151550293	63.0945205688477	0
B1	-51.4941024780273	-23.901294708252	19.2667961120605	0
B2	-58.0463752746582	-21.693286895752	20.0677661895752	0
B3	-54.6227340698242	-14.9608335494995	41.731819152832	0
B4	-44.5927314758301	-19.3538818359375	36.8251419067383	0
B5	-38.667594909668	-21.3179740905762	38.9092063903809	0
B6	-37.2073135375977	-23.872241973877	59.2669448852539	0
B7	-52.8965148925781	-27.7188758850098	14.5462551116943	0
B8	-58.5794143676758	-28.4412841796875	15.1145505905151	0
B9	-56.5004081726074	-23.79541015625	44.7107048034668	0
B10	-50.8209648132324	-25.9423274993896	56.1468124389648	0
B11	-47.1201324462891	-26.2269706726074	62.3844375610352	0
B12	-35.750846862793	-37.7885665893555	55.9179153442383	0
