name	x	y	z	size
A9	-22.1900634765625	25.6687812805176	44.7903137207031	0
A10	-25.5255870819092	16.0586547851563	42.7630386352539	0
A15	-23.5307579040527	22.0297870635986	44.5227584838867	0
A16	-26.5225467681885	13.4980525970459	44.7782211303711	0
A22	-9.950439453125	13.4171447753906	67.0532302856445	0
A23	-8.29146003723145	9.82166004180908	69.2352600097656	0
A29	-6.0213189125061	11.8864555358887	53.1509284973145	0
A35	-4.9780797958374	55.8278579711914	18.9461574554443	0
A39	-3.93230295181274	58.2713317871094	30.8013610839844	0
A47	-4.86435222625732	47.6423301696777	18.1202564239502	0
A48	-48.5301933288574	31.8939266204834	-5.75474786758423	0
A49	-48.2974700927734	29.3142356872559	-3.60881185531616	0
A50	-50.8067359924316	25.2975521087646	3.47303318977356	0
A51	-52.072338104248	21.2644100189209	21.2606792449951	0
A52	-48.3807601928711	19.1573715209961	22.4660739898682	0
A53	-39.9264335632324	15.511137008667	24.5965747833252	0
A54	-56.0194625854492	-3.76265597343445	5.20043277740479	0
A55	-48.1402931213379	4.92312145233154	23.0487480163574	0
A56	-42.125171661377	2.68062996864319	29.608943939209	0
A57	-38.6685485839844	1.41306209564209	31.3153228759766	0
A58	-40.4590873718262	0.413298428058624	34.7009658813477	0
A59	-32.4868087768555	22.4315853118896	50.0585403442383	0
B1	-57.5851211547852	-27.0253257751465	14.9231843948364	0
B2	-62.7826538085938	-9.49800682067871	34.4187774658203	0
B3	-53.4209213256836	-11.6753444671631	31.7647361755371	0
B4	-59.6004104614258	-2.39860868453979	26.4531097412109	0
B5	-60.4109191894531	4.56264352798462	32.6629981994629	0
B6	-48.3660697937012	1.58564794063568	32.999870300293	0
B7	-40.7454299926758	34.8576545715332	9.63418579101563	0
B8	-37.9611625671387	32.4184646606445	12.6826086044312	0
B9	-44.898998260498	33.5136337280273	20.0698909759521	0
B10	-46.6106796264648	32.5885238647461	21.9352359771729	0
B11	-47.0369262695313	31.2999000549316	25.0380859375	0
B12	-45.8842697143555	20.3942050933838	33.1429481506348	0
B13	-47.5354270935059	31.535400390625	-16.0642509460449	0
B14	-43.7011375427246	42.298095703125	-16.1265964508057	0
B15	-43.4568862915039	50.2262344360352	-10.1780824661255	0
B16	-40.0003700256348	55.7019348144531	-7.49496221542358	0
B17	-33.1438674926758	56.9330673217773	-2.45399951934814	0
B18	-28.177562713623	47.4358215332031	11.418851852417	0
B19	-26.2114524841309	44.2807083129883	19.4426612854004	0
B20	-24.338695526123	43.6683540344238	23.3398284912109	0
B21	-49.6564979553223	33.0645980834961	-13.142840385437	0
B22	-47.366096496582	42.4725112915039	-13.0525665283203	0
B23	-45.0236473083496	46.4712524414063	-8.47932434082031	0
B24	-41.8473625183105	44.5188980102539	4.67297458648682	0
B25	-39.4749984741211	53.9439086914063	6.07658529281616	0
B26	-40.157341003418	43.4282455444336	17.1569061279297	0
B27	-46.5344009399414	32.2361183166504	27.8197288513184	0
B28	-47.6770935058594	26.8146266937256	29.76025390625	0
B29	-22.9737243652344	58.4563522338867	0.487758219242096	0
B30	-24.9141597747803	60.3891105651855	3.70938682556152	0
B31	-20.5577507019043	64.3187255859375	6.08524942398071	0
B32	-20.8829574584961	51.4305648803711	31.3523254394531	0
B33	-20.2603969573975	49.0982971191406	36.6043663024902	0
B34	-22.3537044525146	55.599681854248	-1.24918234348297	0
B35	-25.4185752868652	50.9314155578613	10.0091457366943	0
B36	-23.5726737976074	53.1592483520508	27.2902584075928	0
B37	-23.1698341369629	37.6365814208984	35.3055763244629	0
B38	-21.9935970306396	35.8173980712891	35.1681289672852	0
B39	-13.5775356292725	53.8840827941895	-21.5034370422363	0
B40	-7.22044134140015	64.2971801757813	-13.7502565383911	0
B41	-6.32952260971069	68.0069961547852	-0.380880534648895	0
B42	-6.62905883789063	46.0002555847168	18.0032501220703	0
B43	-3.67061924934387	51.6832389831543	19.7710857391357	0
B44	-17.6686668395996	58.9367599487305	-18.3691120147705	0
B45	-15.4224758148193	62.0621948242188	-16.7680416107178	0
B46	-12.2720565795898	66.5527801513672	2.59641599655151	0
B47	-4.71868705749512	61.4280891418457	7.28963851928711	0
B48	-5.49770832061768	57.2268295288086	15.7463436126709	0
B49	-43.0863265991211	27.2554512023926	25.4116153717041	0
B50	-48.1022758483887	23.9546356201172	31.8258724212646	0
B51	-48.4214248657227	26.0321998596191	35.1063423156738	0
B52	-24.4640197753906	36.7685928344727	36.3246994018555	0
B53	-21.3976020812988	35.5703048706055	35.1569671630859	0
B54	-38.9484062194824	18.1604709625244	29.1843910217285	0
B55	-48.0148429870605	22.1714782714844	34.8007736206055	0
B56	-40.0203323364258	-35.4491195678711	38.8790512084961	0
B57	-23.2856674194336	32.4189033508301	35.4206695556641	0
B58	-25.1392097473145	19.7670803070068	38.8419494628906	0
C1	-32.051139831543	-56.1827621459961	65.1620330810547	0
C2	-16.4509620666504	-35.6848030090332	75.5037078857422	0
C3	-29.5523338317871	-23.0271644592285	69.654541015625	0
