name	x	y	z	size
A6	0.677862644195557	13.5045223236084	16.4447574615479	0
A8	-1.24410402774811	-13.2822847366333	32.761589050293	0
A9	-1.60136377811432	-27.8894844055176	36.2081069946289	0
A10	-8.89414215087891	-36.1939849853516	44.6513061523438	0
A12	0.29434871673584	20.7165412902832	8.71749782562256	0
A16	-11.3693294525146	-12.0590591430664	44.3976860046387	0
A18	1.70895481109619	23.6787967681885	0.831523299217224	0
A22	-7.00414943695068	10.5258302688599	44.4663848876953	0
A24	-3.2028694152832	27.520544052124	-10.1219272613525	0
A27	-11.9461812973022	39.066234588623	18.5195426940918	0
A28	-9.06282997131348	37.0390243530273	22.7387523651123	0
A30	-1.04440951347351	1.32934498786926	-2.86841201782227	0
A31	-2.51109647750854	-2.42559289932251	0.269519984722137	0
A32	-1.46527361869812	-15.4456539154053	4.01503896713257	0
A34	-4.49404144287109	-32.7449226379395	9.84483051300049	0
A36	-6.23969507217407	3.56442451477051	-14.2477827072144	0
A38	-6.39607572555542	-13.6996612548828	-19.0060653686523	0
A39	-20.3567657470703	-31.1895999908447	-6.84124279022217	0
A40	-13.2559814453125	-27.3722171783447	-6.81352233886719	0
A42	-32.8957252502441	-39.5437850952148	47.2848930358887	0
A43	-34.3346748352051	-39.522102355957	52.6800651550293	0
A44	-21.4459381103516	-35.8624687194824	69.683235168457	0
A45	-27.7347564697266	-24.9051399230957	62.6279220581055	0
A46	-23.4756660461426	-15.7358551025391	68.9022979736328	0
A47	-21.8606605529785	5.67649507522583	52.7517166137695	0
A48	-26.2046012878418	13.5654039382935	46.1443862915039	0
A49	-27.1059837341309	14.4551334381104	43.6940841674805	0
A50	-28.0444240570068	-56.3182258605957	66.9435882568359	0
A51	-20.2093715667725	-50.4474716186523	60.5819091796875	0
A52	-13.0152177810669	-40.1386947631836	77.9093627929688	0
A53	-4.65554857254028	-43.8647689819336	70.8841018676758	0
A54	-2.58900880813599	-40.7685317993164	61.5212478637695	0
A55	-15.7727947235107	2.92483568191528	71.2424850463867	0
A56	-16.4918766021729	7.79007959365845	67.1203765869141	0
A57	-19.5489406585693	8.95343971252441	66.7896575927734	0
B1	-24.6084861755371	-62.3803787231445	63.7022323608398	0
B2	-19.4226226806641	-49.5432281494141	64.7261810302734	0
B3	-13.8889713287354	-43.2376289367676	76.3077163696289	0
B4	-3.03695607185364	-35.1089706420898	56.6941719055176	0
B5	-6.47270441055298	-23.7511177062988	50.14404296875	0
B6	-9.30030155181885	7.79060745239258	69.6116409301758	0
B7	-6.35338830947876	14.6511096954346	53.5019607543945	0
B8	-5.1362190246582	47.8408317565918	25.1211242675781	0
B9	-15.9154148101807	-79.2603988647461	44.6108436584473	0
B10	-4.11703777313232	-41.7379989624023	44.4399108886719	0
B11	-11.9145860671997	-36.347297668457	43.3856048583984	0
B12	-15.0509061813354	-34.3738212585449	40.4937782287598	0
B13	-3.74456262588501	-28.23703956604	50.137077331543	0
B14	-6.70053863525391	-17.0034790039063	46.1480674743652	0
B15	-3.5124523639679	10.3850688934326	60.1271476745605	0
B16	-6.32947874069214	42.7488899230957	22.6437873840332	0
B17	-12.7137365341187	-76.2972030639648	41.2503890991211	0
B18	-10.0075416564941	-44.614875793457	38.8010063171387	0
B19	-9.03415012359619	-41.9013366699219	37.0933494567871	0
B20	-13.3753480911255	-30.5977230072021	40.5162200927734	0
B21	-11.6629209518433	-13.5779056549072	42.811206817627	0
B22	-10.7342777252197	-8.35879230499268	43.9727554321289	0
B23	-9.09968852996826	-3.72466707229614	44.3357734680176	0
B24	-8.18589305877686	9.79855442047119	42.2039756774902	0
B25	-15.0209245681763	-79.7298202514648	32.172492980957	0
B26	-4.56481122970581	-73.5050659179688	37.8488578796387	0
B27	-13.8489274978638	-46.3091468811035	34.2418212890625	0
B28	-6.34334564208984	-43.8613471984863	33.9016494750977	0
B29	-11.238995552063	-19.4283847808838	39.9504928588867	0
B30	-9.31596851348877	-0.808311104774475	41.7325820922852	0
B31	-8.79110908508301	2.41217923164368	42.651611328125	0
B32	-10.0087661743164	-29.2013187408447	-3.4352240562439	0
B33	-36.3228721618652	-28.412784576416	-15.1328077316284	0
B34	-22.6276245117188	-27.4956855773926	-27.2964115142822	0
B35	-18.0785179138184	-30.8396968841553	-15.8832960128784	0
B36	-20.4780807495117	-48.4575347900391	-11.0560674667358	0
B37	-15.1751508712769	-52.9825439453125	-9.93568229675293	0
B38	-10.1095752716064	-59.8574104309082	-4.95949172973633	0
B39	-4.75169563293457	-64.5172653198242	0.75780063867569	0
B40	-6.62864971160889	-69.5557861328125	5.88791513442993	0
B41	-34.1437683105469	-32.4063987731934	-12.3873157501221	0
B42	-28.1694946289063	-31.6895961761475	-11.3006038665771	0
B43	-20.0535335540771	-30.5861148834229	-11.514274597168	0
B44	-19.4678287506104	-44.2504997253418	-12.5581283569336	0
B45	1.49708259105682	-36.9992561340332	8.63425254821777	0
B46	-3.4603226184845	-45.8999099731445	17.3670310974121	0
B47	-2.35637998580933	-47.8654708862305	17.0014877319336	0
B48	-5.28104257583618	-54.6924629211426	19.3530979156494	0
