name	x	y	z	size
A8	-1.87271618843079	8.66675758361816	30.2206420898438	0
A10	-45.3300094604492	31.6773262023926	20.7105922698975	0
A12	-46.2388305664063	4.93340921401978	47.1378479003906	0
A13	-1.18158411979675	-28.5867729187012	29.9373474121094	0
A14	-1.09990680217743	-23.8849792480469	31.7129001617432	0
A18	-48.3618278503418	-29.3769874572754	57.7525749206543	0
A19	-38.7757034301758	15.5955324172974	-1.8285915851593	0
A22	-53.149040222168	13.1304702758789	19.4971961975098	0
A23	-36.6637344360352	3.03580784797668	5.45234346389771	0
A26	-60.2656784057617	6.66097402572632	12.6415128707886	0
A27	-37.1715126037598	-3.12755846977234	12.7035503387451	0
A30	-65.4717330932617	-16.7668704986572	19.0063133239746	0
A31	-36.8818283081055	-16.440357208252	18.283390045166	0
A34	-64.0677108764648	-26.3634376525879	26.2297916412354	0
A35	-40.745174407959	-0.0117686511948705	-10.7943439483643	0
A38	-62.3850936889648	-3.7674560546875	-4.46529197692871	0
A39	-39.769702911377	-13.2939128875732	-7.9367995262146	0
A41	-56.9361991882324	-20.2797737121582	2.88537049293518	0
A42	-64.9036102294922	-13.3023128509521	2.02311515808105	0
A43	-37.124439239502	-19.774938583374	4.20464563369751	0
A46	-68.7223052978516	-25.322452545166	2.2666449546814	0
A47	-18.5811710357666	-5.3247184753418	-32.1741905212402	0
A49	-23.2136363983154	-16.5773735046387	-35.2925605773926	0
A52	-66.6545562744141	-17.1884803771973	-17.3537502288818	0
A53	-18.5811710357666	-5.3247184753418	-32.1741905212402	0
A54	-18.9360523223877	-23.0685005187988	-26.0392417907715	0
A55	-25.9847679138184	-26.5518493652344	-29.5725250244141	0
A56	-30.7235813140869	-31.2630043029785	-19.69020652771	0
A58	-68.2186508178711	-35.5779609680176	7.51795482635498	0
B1	-27.5880031585693	47.5485153198242	11.2307262420654	0
B2	-39.4282684326172	45.8912506103516	18.0567817687988	0
B3	-34.9894981384277	37.1067085266113	30.9124813079834	0
B4	-32.9774284362793	34.0516738891602	31.8087158203125	0
B5	-44.5361251831055	25.1910820007324	38.8305549621582	0
B6	-25.9680595397949	49.3380966186523	9.37532806396484	0
B7	-32.9648056030273	51.9084548950195	12.4423217773438	0
B8	-38.6626930236816	41.6544799804688	14.9877548217773	0
B9	-44.3528747558594	34.3540534973145	29.1268577575684	0
B10	-48.7068138122559	25.8221321105957	33.2933197021484	0
B11	-44.5209693908691	23.1646251678467	39.0685806274414	0
B12	-48.0041198730469	4.37571811676025	47.925178527832	0
B13	-54.1874160766602	-7.42306756973267	48.6716232299805	0
B14	-57.1822738647461	-21.6066665649414	49.8156356811523	0
B15	-48.5418281555176	-30.2403011322021	54.1246528625488	0
B16	-48.578254699707	25.6602840423584	32.3261909484863	0
B17	-54.9769973754883	-2.12929081916809	46.9158897399902	0
B18	-57.77490234375	-5.56222677230835	41.1450576782227	0
B19	-57.7083015441895	-22.0942211151123	46.1067810058594	0
B20	-51.637378692627	-29.2234897613525	36.823356628418	0
B21	-41.3392791748047	50.9689102172852	8.59914779663086	0
B22	-42.2087821960449	45.5507583618164	5.57356691360474	0
B23	-43.788501739502	36.0963478088379	19.1548614501953	0
B24	-46.902214050293	31.6733665466309	27.5342903137207	0
B25	-47.6897773742676	27.2622127532959	29.5182590484619	0
B26	-58.7874870300293	4.98407316207886	34.7646484375	0
B27	-63.1210441589355	-9.56109428405762	33.874137878418	0
B28	-51.6940002441406	-25.8169956207275	33.8999862670898	0
B29	-41.2912406921387	51.6050910949707	4.64257431030273	0
B30	-39.4108047485352	42.7667617797852	1.77874720096588	0
B31	-52.7124099731445	33.6563911437988	5.58247947692871	0
B32	-52.0467300415039	17.7215919494629	24.4411697387695	0
B33	-62.1920051574707	5.38816356658936	22.8443412780762	0
B34	-60.5348091125488	-1.20574951171875	23.3272075653076	0
B35	-65.6889190673828	-11.1228075027466	26.3768463134766	0
B36	-56.6509399414063	-25.1633396148682	32.9880752563477	0
B37	-53.0669746398926	32.8434600830078	3.35540723800659	0
B38	-54.8036193847656	19.7192459106445	21.9892082214355	0
B39	-61.3027877807617	6.87064504623413	16.4687576293945	0
B40	-65.9390182495117	-9.87582874298096	18.1987800598145	0
B41	-65.7016448974609	-14.5631742477417	22.2457675933838	0
B42	-51.4584732055664	36.4850158691406	-3.45381546020508	0
B43	-53.9553031921387	9.49936485290527	2.4475462436676	0
B44	-58.8088874816895	5.98919010162354	3.3715808391571	0
B45	-63.9374313354492	-11.0174331665039	0.936962723731995	0
B46	-68.7523040771484	-26.9710998535156	3.6280472278595	0
B47	-63.5175399780273	-20.0457668304443	-23.7665023803711	0
B48	-68.4305267333984	-27.022647857666	-13.3064575195313	0
B49	-68.6687545776367	-24.8447933197021	3.24302983283997	0
B50	-68.0791778564453	-31.244421005249	3.7357964515686	0
B51	-66.3265380859375	-37.1923599243164	-12.579909324646	0
B52	-65.9348831176758	-39.480094909668	-9.27969932556152	0
B53	-65.3368911743164	-43.521556854248	-1.25028324127197	0
B54	-65.5524215698242	-32.8051834106445	26.3348197937012	0
B55	-64.9566040039063	-33.6393928527832	30.7798271179199	0
B56	-59.9662246704102	-44.1405792236328	-20.2930774688721	0
B57	-60.8793716430664	-47.8810081481934	-18.548900604248	0
B58	-66.0808868408203	-48.5959281921387	-0.192560404539108	0
B59	-66.8161468505859	-40.4827346801758	13.4686460494995	0
B60	-61.3832626342773	-35.6260986328125	30.7013359069824	0
C1	-18.2001762390137	-6.06097507476807	-32.6195068359375	0
C2	-30.9739322662354	-4.28141450881958	-39.3479232788086	0
C3	-33.2236442565918	-5.50070905685425	-45.8305854797363	0
C4	-42.6385841369629	-0.0667517855763435	-41.3693923950195	0
C5	-53.3565673828125	0.906246364116669	-35.3227424621582	0
C6	-49.4977416992188	7.57444286346436	-28.2964134216309	0
C7	-15.819091796875	-11.4471282958984	-28.6587982177734	0
C8	-31.3574733734131	-12.4722118377686	-33.8538017272949	0
C9	-44.703971862793	-17.0447959899902	-39.341194152832	0
C10	-58.7356147766113	-18.2619132995605	-26.8722839355469	0
C11	-64.6353302001953	-16.9438514709473	-23.8581733703613	0
C12	-65.5915069580078	-16.630392074585	-20.3054504394531	0
C13	-13.8762969970703	-37.2787246704102	-11.2921152114868	0
C14	-26.9898948669434	-38.4319839477539	-24.4951457977295	0
C15	-31.3087978363037	-30.4237880706787	-26.4174766540527	0
C16	-55.3110847473145	-32.659782409668	-32.0316848754883	0
C17	-58.388843536377	-29.0768852233887	-31.0750007629395	0
C18	-56.9995727539063	-38.6547660827637	-18.1485290527344	0
