name	x	y	z	size
A5	-19.4563827514648	60.1067276000977	-10.2481031417847	0
A6	-19.2946128845215	57.0288581848145	-5.80348300933838	0
A7	-19.4678745269775	65.0215835571289	3.88246607780457	0
A8	-6.6740837097168	66.2770156860352	14.705696105957	0
A9	-4.98872661590576	52.2408561706543	18.4457359313965	0
A10	-7.92242908477783	48.8522834777832	45.8462219238281	0
A11	-18.649471282959	29.2977542877197	53.4710311889648	0
A12	-18.430004119873	18.3788414001465	60.6466369628906	0
A13	-24.7230796813965	55.3792724609375	-5.08339071273804	0
A14	-25.4909858703613	52.6868209838867	3.75573539733887	0
A15	-25.4327964782715	52.827995300293	13.2390995025635	0
A16	-24.551643371582	52.6998901367188	26.3731575012207	0
A17	-20.6817016601563	47.8994331359863	36.2823638916016	0
A18	-18.777379989624	40.3047142028809	39.2937202453613	0
A19	-24.9076347351074	22.4673385620117	49.0889778137207	0
A20	-21.511137008667	13.9616165161133	54.820442199707	0
A21	-25.8513603210449	-59.6334457397461	48.6182632446289	0
A22	-25.3038597106934	-61.7321548461914	63.8452644348145	0
A23	-12.4540815353394	-42.9324569702148	73.5594635009766	0
A24	-7.09285736083984	-43.6633033752441	63.2532768249512	0
A25	-3.54236078262329	-33.6180648803711	57.1541328430176	0
A26	-6.31927728652954	-73.8333129882813	38.0097732543945	0
A27	-18.0827980041504	-65.2016220092773	64.127815246582	0
A28	-5.77673578262329	-42.7383728027344	40.3521995544434	0
A29	-12.7486572265625	-34.366527557373	42.0963745117188	0
A30	-7.25274515151978	-24.8354911804199	48.8420333862305	0
A31	-9.68424797058105	-87.4446105957031	35.3034820556641	0
A32	-15.9553499221802	-74.2181777954102	32.8200874328613	0
A33	-2.35779523849487	-64.9585723876953	34.8522911071777	0
A34	-6.64190006256104	-39.2673149108887	36.551628112793	0
A35	-11.270299911499	-27.6654605865479	41.0251541137695	0
A36	-9.51996517181396	-15.9213943481445	45.1794776916504	0
A37	-7.57242059707642	-13.9784364700317	47.1094245910645	0
A38	-3.94610595703125	6.21657276153564	68.0322875976563	0
A39	-7.38805675506592	-93.8411865234375	24.4920253753662	0
A40	-9.80291271209717	-77.4430084228516	26.4562587738037	0
A41	-18.0134315490723	-69.8162078857422	23.9962577819824	0
A42	-4.09920310974121	-41.5291786193848	34.5263900756836	0
A43	-10.1051959991455	-18.1498641967773	40.4969100952148	0
A44	-10.4390640258789	-7.07565975189209	44.1813278198242	0
A45	-9.0706205368042	-5.79343938827515	45.3578872680664	0
A46	-5.66910457611084	6.3012580871582	57.4986801147461	0
A47	-11.4118118286133	-98.4686737060547	-11.6912221908569	0
A48	-8.98727989196777	-95.5403900146484	-6.3520827293396	0
A49	-13.265266418457	-78.3127059936523	6.15788793563843	0
A50	-16.7964820861816	-75.5039215087891	5.31713533401489	0
A51	-4.63693857192993	-44.498836517334	21.4436302185059	0
A52	-3.28691101074219	-40.819019317627	23.705265045166	0
A53	-7.88421630859375	-2.88056135177612	41.650333404541	0
A54	-16.8831748962402	-90.4472885131836	-9.02247047424316	0
A55	-16.8831748962402	-90.4472885131836	-9.02247047424316	0
A56	-15.3518800735474	-88.2087936401367	-11.134298324585	0
A57	-7.85035991668701	-75.5850143432617	6.2335000038147	0
A58	-11.315710067749	-70.6896209716797	4.48956918716431	0
A59	-1.36538243293762	-44.8980484008789	15.082275390625	0
A60	1.29065823554993	-39.3594551086426	13.0950212478638	0
A61	0.202155902981758	-34.0070114135742	10.2066059112549	0
A62	-8.46622276306152	6.41447734832764	40.6929626464844	0
B1	-2.78948259353638	23.8189868927002	20.0380802154541	0
B2	-24.3428916931152	33.0636711120605	-12.0258731842041	0
B3	-23.256929397583	35.1304702758789	-15.4374847412109	0
B4	-42.0921020507813	24.3035850524902	-17.1026153564453	0
B5	-10.8124399185181	47.7857284545898	-26.8250465393066	0
B6	-45.9233589172363	29.9890098571777	-16.9772071838379	0
B7	-35.5692481994629	36.1802368164063	31.4394836425781	0
B8	-24.7739238739014	51.1196594238281	-14.4543123245239	0
B9	-45.9233589172363	29.9890098571777	-16.9772071838379	0
B10	-10.9707307815552	61.4621276855469	-15.2185382843018	0
B11	-42.375129699707	-6.70768642425537	-46.3610076904297	0
B12	-32.123779296875	-8.72950458526611	-36.0816268920898	0
B13	-17.3708038330078	-17.4722080230713	-28.6596927642822	0
B14	-19.7150917053223	-17.2739448547363	-22.5661468505859	0
B15	-38.1049613952637	-32.0143623352051	-12.6017293930054	0
B16	-22.4533939361572	-25.1474533081055	-10.8018064498901	0
B17	-50.6805686950684	-12.5546770095825	-29.1484031677246	0
B18	-47.6719703674316	-11.4414367675781	-43.5450019836426	0
B19	-38.9073715209961	-12.0100917816162	-30.3007354736328	0
B20	-28.4944763183594	-26.7251682281494	-29.1676216125488	0
B21	-23.4570331573486	-27.845947265625	-27.5987300872803	0
B22	-28.1694946289063	-31.6895961761475	-11.3006038665771	0
B23	-34.753547668457	-71.4746475219727	-18.8344306945801	0
B24	-27.1480445861816	-72.6842651367188	-12.8734874725342	0
B25	-26.4691886901855	-66.3253021240234	-8.08928775787354	0
B26	-22.9401550292969	-57.5821342468262	-8.68811893463135	0
B27	-14.855975151062	-63.1033630371094	-7.30437994003296	0
B28	-8.71554565429688	-56.0742683410645	-2.85386967658997	0
B29	-2.55813193321228	36.1548080444336	-19.5759696960449	0
B30	-5.76542186737061	35.2012977600098	-15.606954574585	0
B31	-10.8057374954224	43.3212013244629	9.02357196807861	0
B33	-7.04944467544556	45.0040550231934	18.8219051361084	0
B35	-4.1331033706665	12.8577480316162	-19.2268409729004	0
B36	-5.16817235946655	0.932170033454895	-15.8877382278442	0
B37	-1.78939402103424	43.3342781066895	-0.561446487903595	0
B38	-10.324028968811	41.6534729003906	10.6264896392822	0
B39	-11.9569978713989	40.2706336975098	17.8417873382568	0
B41	0.210834100842476	3.52684640884399	10.1055374145508	0
B42	-0.841437458992004	-2.39722299575806	7.64594793319702	0
B43	-1.78542196750641	-10.1851539611816	7.64379119873047	0
B44	-4.37064123153687	-24.9671821594238	5.8662633895874	0
B45	-7.1584792137146	-29.6014595031738	5.98948192596436	0
B51	-7.97631692886353	-26.992115020752	-2.09187602996826	0
B52	-17.7562713623047	-33.1951522827148	-4.88487339019775	0
B53	-65.0978546142578	-14.6748371124268	-15.2193984985352	0
B54	-64.3497314453125	-13.4782257080078	-22.5723438262939	0
B55	-59.2193717956543	-15.9170684814453	-26.646915435791	0
B56	-53.9037704467773	-17.525520324707	-28.4235439300537	0
B57	-11.6940784454346	-39.6870956420898	1.68633723258972	0
B58	1.23345196247101	-41.6619644165039	9.76995849609375	0
