name	x	y	z	size
A1	-51.0136528015137	-43.8011169433594	26.0684261322021	0
A2	-54.9403305053711	-52.4282608032227	31.8097343444824	0
A3	-52.6973266601563	-56.9573249816895	28.7125301361084	0
A4	-52.8994026184082	-62.658447265625	35.5667495727539	0
A5	-42.0254898071289	-67.8270263671875	32.6873817443848	0
A6	-57.0395698547363	-43.2575607299805	19.4523811340332	0
A7	-59.9511833190918	-45.6899948120117	20.9081916809082	0
A8	-52.5704574584961	-56.5813484191895	22.8029193878174	0
A9	-41.9296035766602	-67.78662109375	15.0067749023438	0
A10	-43.026481628418	-70.7611312866211	15.1822204589844	0
A11	-62.2637252807617	-44.9041900634766	19.4478607177734	0
A12	-53.0785942077637	-56.157829284668	18.5904560089111	0
A13	-43.6703681945801	-65.5870895385742	11.9059896469116	0
A14	-44.7276191711426	-69.5517807006836	11.2072324752808	0
A15	-48.0762405395508	-72.4398422241211	5.6577296257019	0
A16	-60.3962593078613	-50.1218223571777	11.3454113006592	0
A17	-50.8196640014648	-65.9367599487305	10.456916809082	0
A18	-46.6533012390137	-65.1750869750977	7.73198223114014	0
A19	-45.2049789428711	-67.0485229492188	7.68585205078125	0
A20	-43.2967376708984	-69.0396347045898	4.44031381607056	0
A21	-29.5152397155762	-25.2136726379395	61.2995491027832	0
A22	-5.28843545913696	-43.8288803100586	71.5893936157227	0
A23	-9.60710144042969	-39.0190238952637	77.6069488525391	0
A24	-32.0431861877441	-57.9760360717773	62.152458190918	0
A25	-12.0377235412598	-25.8812713623047	39.6728477478027	0
A26	-5.60667705535889	-37.9323921203613	46.0893669128418	0
A27	-12.0840330123901	-46.7127456665039	38.3879852294922	0
A28	-22.5796203613281	-64.2038421630859	55.5805740356445	0
A29	-28.6367244720459	-59.1745223999023	44.9546890258789	0
A30	-3.06446099281311	-39.7905197143555	58.2958488464355	0
A31	-10.3180685043335	-42.948429107666	73.0883560180664	0
A32	-25.8483085632324	-59.473388671875	66.3554916381836	0
A33	-27.5762214660645	-59.3073539733887	59.3115768432617	0
A34	-28.1820678710938	-54.4666213989258	45.3991813659668	0
A35	-8.90175437927246	5.09553241729736	40.7134017944336	0
A36	-6.77432155609131	-31.5867347717285	9.21694850921631	0
A37	0.86082249879837	-42.365306854248	15.3414535522461	0
A38	-5.10192966461182	-43.1074066162109	22.9122333526611	0
A39	-1.7592134475708	-51.0523452758789	29.8145179748535	0
A40	-18.106761932373	-66.1480941772461	16.0957641601563	0
A41	-9.00117588043213	-71.1544036865234	19.0573654174805	0
A42	-5.51893424987793	-94.4653472900391	16.0545654296875	0
A43	-9.2307071685791	0.0651373490691185	42.79150390625	0
A44	-9.39852714538574	-2.53383016586304	41.8568382263184	0
A45	-7.55538320541382	-8.92043018341064	43.1494445800781	0
A46	-5.51617479324341	-41.0777931213379	34.570686340332	0
A47	-10.06822681427	-54.8937911987305	31.0474948883057	0
A48	-1.96864199638367	-64.6070709228516	29.7451419830322	0
A49	-9.1053409576416	-78.0577545166016	28.526575088501	0
A50	-9.60723686218262	-95.3239898681641	23.6419811248779	0
A51	-27.7159614562988	-89.691535949707	-16.9531497955322	0
A52	-23.7287330627441	-98.2750244140625	-18.2755661010742	0
A53	-24.0723609924316	-100.273468017578	0.27266651391983	0
A54	-24.9366302490234	-95.2221221923828	6.95833492279053	0
A55	-37.8749771118164	-86.3044204711914	25.3957233428955	0
A56	-12.8955812454224	-98.2359237670898	-14.9255313873291	0
A57	-15.1989192962646	-104.272598266602	2.4512152671814	0
A58	-21.0761032104492	-99.8224792480469	15.4933414459229	0
A59	-17.5091648101807	-93.8642349243164	18.8993492126465	0
A60	-17.1536140441895	-90.8523025512695	21.9183387756348	0
B1	-35.2633018493652	-53.6502380371094	-21.0094184875488	0
B2	-35.1254539489746	-60.2941207885742	-18.808479309082	0
B3	-19.832052230835	-85.3804779052734	-10.9609680175781	0
B4	-17.1096992492676	-93.4430999755859	-12.0181512832642	0
B5	-15.6976041793823	-98.4558715820313	-16.9806880950928	0
B6	-17.7771606445313	-72.6351776123047	-13.2960538864136	0
B7	-17.0159492492676	-86.3875122070313	-12.340726852417	0
B8	-15.090669631958	-96.2828826904297	-5.7586145401001	0
B9	-15.0284576416016	-98.539306640625	-7.46140813827515	0
B10	-15.4527492523193	-100.297012329102	-10.3482236862183	0
B11	-42.6665344238281	-22.2808475494385	-25.3531608581543	0
B12	-43.615348815918	-30.7909183502197	-24.1397800445557	0
B13	-43.6363983154297	-40.0787200927734	-25.5402145385742	0
B14	-57.4229354858398	-42.9459114074707	-20.9920787811279	0
B15	-47.9293441772461	-57.5385551452637	-11.8918972015381	0
B16	-43.5215377807617	-85.7609710693359	-13.5403108596802	0
B17	-39.7922286987305	-89.0755920410156	-12.0402841567993	0
