name	x	y	z	size
A1	-36.8416442871094	-19.8550262451172	-18.5089454650879	0
A2	-38.2470092773438	-24.3933525085449	-16.1712760925293	0
A3	-38.6742630004883	-26.2654628753662	-14.6559934616089	0
A4	-37.3739013671875	-32.6726341247559	-12.6889171600342	0
B1	-65.4349212646484	-14.254264831543	-17.9835262298584	0
B2	-45.3334884643555	-32.2599983215332	-25.447021484375	0
B3	-40.3201103210449	-36.7443466186523	-26.0732307434082	0
B4	-37.447452545166	-37.592643737793	-27.0516548156738	0
B5	-27.6292152404785	-55.2263603210449	-9.02953052520752	0
B6	-17.0728397369385	-63.7192916870117	-9.4215259552002	0
B7	-6.19254589080811	-62.6117362976074	3.06792879104614	0
B8	-3.76241731643677	-47.0957336425781	14.0804033279419	0
C6	-10.5094556808472	-34.090446472168	0.129741281270981	0
D6	-7.99846649169922	-31.6408290863037	7.81309223175049	0
E1	-12.5889005661011	-97.8959655761719	19.0922298431396	0
E2	-6.74470233917236	-90.30517578125	18.6343173980713	0
E3	-5.0248818397522	-47.9779319763184	32.9940338134766	0
E4	-1.31041693687439	-45.201358795166	29.0157279968262	0
E5	-8.37437057495117	-36.7388229370117	45.1376266479492	0
E6	-13.338755607605	-34.1340103149414	41.6263656616211	0
F1	-15.0667133331299	-87.7419204711914	26.8783378601074	0
F2	-3.87514066696167	-88.4019241333008	29.9755516052246	0
F3	-11.8678331375122	-44.7983322143555	33.3157424926758	0
F4	-11.4631757736206	-42.9050712585449	35.6447296142578	0
F5	-4.11703777313232	-41.7379989624023	44.4399108886719	0
F6	-16.7336616516113	-35.7732429504395	41.1209144592285	0
G1	-17.2964267730713	-82.2645645141602	42.0640449523926	0
G2	-14.6116561889648	-75.1855316162109	39.6771469116211	0
G3	-4.36966419219971	-63.8464469909668	39.2217559814453	0
G4	-4.90909719467163	-54.5367965698242	38.845458984375	0
G5	-7.15022277832031	-53.5924263000488	42.4627990722656	0
G6	-4.96620845794678	-50.4609298706055	49.3524551391602	0
H6	-7.9178900718689	-51.5041885375977	41.3181037902832	0
I6	-10.9468841552734	-32.8612442016602	47.3320693969727	0
J6	-10.6335506439209	-7.83504104614258	44.2616653442383	0
K1	-22.2921562194824	5.70499515533447	59.666820526123	0
K2	-13.0943851470947	7.70198726654053	67.0795669555664	0
K3	-8.7872486114502	-9.73206520080566	47.1659660339355	0
K4	-9.96010971069336	-4.3183274269104	43.4846382141113	0
L1	-3.47736096382141	12.6769962310791	60.9470100402832	0
L2	-2.94119691848755	9.70552539825439	64.7623443603516	0
L3	-8.69266605377197	-5.66553735733032	45.6639938354492	0
L4	-10.0821514129639	-4.55321979522705	43.3571472167969	0
M6	-4.93184900283813	9.12701606750488	68.7071685791016	0
