name	x	y	z	size
A6	-29.7829742431641	10.1261329650879	-42.7434005737305	0
A10	-5.35283184051514	-25.6615753173828	8.14303112030029	0
A11	-3.09620189666748	-33.6697769165039	7.68880462646484	0
A12	-3.87735891342163	27.8726444244385	-13.9245557785034	0
A13	-8.19515228271484	35.6378707885742	-11.7406034469604	0
A14	-11.7815866470337	47.9804916381836	0.494785726070404	0
A15	-5.99371099472046	55.5677719116211	16.2810211181641	0
A18	-1.54436385631561	22.2487754821777	-4.3385763168335	0
A19	-8.68390941619873	39.3303909301758	15.7960147857666	0
A20	-5.20988655090332	32.6954193115234	43.949634552002	0
A21	-8.02906036376953	14.43381690979	49.3885536193848	0
A24	-0.0501792542636395	18.470386505127	4.61012935638428	0
A26	-3.00511932373047	-19.040828704834	61.6351699829102	0
A27	-6.23995208740234	-18.0505619049072	46.2478446960449	0
A30	-7.50491046905518	6.89067935943604	-17.6170768737793	0
A32	-13.7940769195557	-24.6712608337402	-12.9791774749756	0
A36	-1.64669930934906	0.355393558740616	-4.89573669433594	0
A38	-2.70594120025635	-20.3210296630859	0.674546539783478	0
A39	-10.7030811309814	-28.382884979248	-4.30625057220459	0
A42	-41.4168586730957	5.45767307281494	5.66601324081421	0
A43	-50.363224029541	9.3823823928833	-2.81277704238892	0
A44	-12.1001577377319	58.6336441040039	29.6815490722656	0
A46	-14.4897937774658	61.1746101379395	18.0982933044434	0
A48	-50.7655410766602	-4.08526849746704	3.87387990951538	0
A49	-57.6297798156738	-0.207064479589462	3.46316981315613	0
A51	-18.1068077087402	45.1545906066895	40.7725410461426	0
A52	-19.7751789093018	38.3920936584473	36.8080215454102	0
B1	-3.43942952156067	-67.5149765014648	40.5987396240234	0
B2	-17.2557182312012	-61.7539482116699	64.9136505126953	0
B3	-3.63202428817749	-43.9602890014648	67.59033203125	0
B4	-24.073902130127	-16.8115177154541	71.8254928588867	0
B5	-21.165355682373	-15.0743455886841	62.6466789245605	0
B6	-22.352367401123	4.38601779937744	56.3393325805664	0
B7	-20.8470115661621	8.0092830657959	52.6260757446289	0
B8	-26.7375240325928	14.0760145187378	44.0428848266602	0
B9	-4.36966419219971	-63.8464469909668	39.2217559814453	0
B10	-4.14350175857544	-42.7083129882813	43.1592330932617	0
B11	-13.9258422851563	-37.2471389770508	42.8132438659668	0
B12	-2.62356352806091	-32.4866638183594	52.501148223877	0
B13	-20.9493064880371	-4.42151498794556	68.4001007080078	0
B14	-22.6340293884277	3.48355603218079	67.2474746704102	0
B15	-21.0088424682617	10.0513010025024	55.2570610046387	0
B16	-25.901538848877	16.5590229034424	41.6584396362305	0
B17	-8.29512596130371	68.0695419311523	12.0207004547119	0
B18	-4.48257923126221	57.7147216796875	22.4256706237793	0
B19	-3.17400622367859	51.6907157897949	22.51979637146	0
B20	-5.61763334274292	16.6247634887695	53.718921661377	0
B21	-12.0529689788818	5.33385753631592	70.3490982055664	0
B22	-13.3771514892578	62.1039657592773	19.2716217041016	0
B23	-19.6820640563965	50.98388671875	36.1107597351074	0
B24	-20.0321674346924	42.6426544189453	36.3938751220703	0
B25	-21.3865776062012	28.7561225891113	38.4713249206543	0
B26	-19.9640102386475	3.77298879623413	70.6473922729492	0
B27	-8.70762920379639	-56.1380424499512	30.1707553863525	0
B28	-5.40438318252563	-40.1625900268555	34.5733413696289	0
B29	-11.270299911499	-27.6654605865479	41.0251541137695	0
B30	-8.58412170410156	-11.0830392837524	47.4593124389648	0
B31	-4.68922519683838	8.14845752716064	56.2121963500977	0
B32	-7.21284770965576	14.252293586731	51.4971504211426	0
B33	-4.0334906578064	53.049201965332	20.2660026550293	0
B34	-4.17469120025635	56.448616027832	23.5541954040527	0
B35	-9.9342679977417	-53.8774490356445	28.1874179840088	0
B36	-1.28793931007385	-42.1163101196289	29.1797065734863	0
B37	0.816986441612244	-42.9318771362305	14.7106475830078	0
B38	-9.22000408172607	-1.66848409175873	43.6774749755859	0
B39	-6.12338781356812	10.5063133239746	46.5763130187988	0
B40	-8.56901741027832	14.021107673645	46.0261039733887	0
B41	-6.48485088348389	53.3667602539063	14.7224245071411	0
B42	-5.65937089920044	58.5935440063477	13.6810808181763	0
B43	-47.307243347168	38.6265487670898	2.10502862930298	0
B44	-40.0979537963867	43.068058013916	2.67225790023804	0
B45	-28.8363227844238	52.3778991699219	-0.190710425376892	0
B46	-21.8664283752441	56.6476135253906	-1.02379631996155	0
B47	-9.85550403594971	68.6306381225586	10.5076389312744	0
B48	-46.6045532226563	36.392951965332	7.00993204116821	0
B49	-40.1047897338867	41.3261795043945	6.86547231674194	0
B50	-41.4970779418945	47.3280258178711	8.82121467590332	0
B51	-28.0300750732422	45.909309387207	19.5232372283936	0
B52	-14.3738708496094	64.4950180053711	16.3769474029541	0
B53	-32.1321067810059	22.4344520568848	4.44343185424805	0
B54	-32.6965866088867	22.8914184570313	2.64778256416321	0
B55	-36.8552932739258	21.2298049926758	-14.4008541107178	0
B56	-24.6199989318848	25.3941230773926	-18.0834045410156	0
B57	-21.2361183166504	34.575569152832	-21.1968784332275	0
B58	-29.679723739624	27.051965713501	3.90989446640015	0
B59	-29.6284065246582	27.5917911529541	2.73269748687744	0
B60	-43.8753547668457	24.9882202148438	-11.7447738647461	0
B61	-41.2124519348145	27.7479362487793	-17.2816619873047	0
B62	-19.0035743713379	55.6594734191895	-18.230297088623	0
C1	-25.6063537597656	-5.73070526123047	-25.2061729431152	0
C2	-35.282356262207	-11.9920539855957	-23.5369434356689	0
C3	-36.215633392334	-16.3065605163574	-20.5268440246582	0
C4	-36.995777130127	-18.7980995178223	-18.5844993591309	0
C5	-38.6742630004883	-26.2654628753662	-14.6559934616089	0
C6	-37.8797492980957	-32.765022277832	-10.4683132171631	0
C7	-19.0000152587891	-2.72082352638245	-34.5793724060059	0
C8	-22.5849552154541	-15.8566389083862	-35.2537422180176	0
C9	-21.8409748077393	-22.0655174255371	-31.028491973877	0
C10	-19.2355060577393	-25.2232456207275	-24.8924427032471	0
C11	-20.5434379577637	-23.8367900848389	-18.7593860626221	0
C12	-18.9825782775879	-31.7034816741943	-10.773588180542	0
C13	-51.7402648925781	33.0684432983398	-5.02035808563232	0
C14	-52.5744857788086	33.6016540527344	4.87576818466187	0
C15	-41.5694961547852	33.5537300109863	11.0491580963135	0
C16	-39.9285850524902	30.0538177490234	14.5600070953369	0
C17	-44.8945274353027	31.5157623291016	20.3415660858154	0
C18	-47.0806655883789	33.1168327331543	23.5215034484863	0
C19	-45.986011505127	15.3545246124268	0.882940649986267	0
C20	-54.8439445495605	23.8561515808105	18.6899242401123	0
C21	-42.5154800415039	17.2441997528076	23.2758445739746	0
C22	-37.0667610168457	17.1710090637207	24.7562999725342	0
C23	-44.6565933227539	19.1681861877441	33.5365753173828	0
C24	-41.9760551452637	22.3744010925293	27.6935119628906	0
C25	-50.6130332946777	5.47697925567627	18.4388389587402	0
C26	-44.5400276184082	4.45787668228149	22.960428237915	0
C27	-38.6158409118652	3.86148500442505	26.6689300537109	0
