name	x	y	z	size
A1	-9.70938682556152	59.1932182312012	32.450813293457	0
A2	-26.3665218353271	34.6250839233398	26.3839225769043	0
A3	-30.9837284088135	36.376823425293	26.6679172515869	0
A4	-38.2589836120605	50.0638580322266	20.0375022888184	0
A5	-43.9872817993164	37.4569435119629	22.9671745300293	0
A6	-48.074951171875	35.4386520385742	8.25726890563965	0
B01	-5.50998020172119	26.5896797180176	-27.4187679290771	0
B02	-17.4843139648438	28.7581176757813	-25.1985893249512	0
B03	-22.1736888885498	38.0746269226074	-19.0479927062988	0
B04	-42.7233963012695	29.3556423187256	-17.3020687103271	0
B05	-46.8953132629395	33.6432647705078	-16.884090423584	0
B06	-3.02716374397278	26.6310272216797	-11.8889036178589	0
B07	-18.8913154602051	23.9342746734619	-24.5961265563965	0
B08	-31.1816673278809	28.7652626037598	-20.9184474945068	0
B09	-43.7966423034668	25.835994720459	-16.5339279174805	0
B10	-47.3151931762695	30.4946479797363	-16.3931159973145	0
C1	-34.3931350708008	18.7980003356934	-39.4300575256348	0
C2	-41.4790191650391	18.950984954834	-35.1322555541992	0
C3	-46.9510917663574	13.4252195358276	-31.4927673339844	0
C4	-52.9878463745117	28.3257904052734	0.899409890174866	0
C5	-47.8040618896484	9.74919033050537	-29.7458381652832	0
C6	-52.0347595214844	7.11867618560791	-30.5241050720215	0
D1	-38.9368095397949	-6.54511880874634	-46.7021980285645	0
D2	-46.0363311767578	-9.56030941009521	-44.7391586303711	0
D3	-47.4994125366211	-4.57914304733276	-36.1962585449219	0
D4	-59.8871955871582	-5.67618417739868	-30.1735877990723	0
D5	-60.5878524780273	-8.21618843078613	-28.8153438568115	0
D6	-53.2988891601563	-18.1881122589111	-38.1255836486816	0
E1	-26.4578285217285	-21.1815071105957	-33.243537902832	0
E2	-39.0520782470703	-18.4725227355957	-25.2851657867432	0
E3	-50.2306594848633	-25.9929618835449	-34.2364196777344	0
E4	-58.001579284668	-26.7008361816406	-30.4183807373047	0
E5	-57.1834411621094	-29.0647773742676	-27.371410369873	0
E6	-58.0140914916992	-31.841329574585	-28.4988765716553	0
F09	-67.3117370605469	-26.2286186218262	-17.9894752502441	0
F10	-67.5754089355469	-25.4226913452148	-17.455472946167	0
G09	-60.1922416687012	-25.3397331237793	-20.2766532897949	0
G10	-60.8087158203125	-24.5123157501221	-20.2923889160156	0
H6	-63.3881301879883	-36.7231025695801	-18.2011814117432	0
I01	-60.127124786377	-0.998020350933075	-29.1570987701416	0
I02	-61.5816116333008	-9.40836143493652	-18.8073539733887	0
I03	-56.4974365234375	8.8292818069458	-11.8634614944458	0
I04	-56.3336982727051	24.2184562683105	11.2870006561279	0
I05	-56.6009330749512	23.350269317627	15.3852138519287	0
I06	-61.9498405456543	-9.27572822570801	-26.8276824951172	0
I07	-63.1584892272949	-13.3037443161011	-15.9676113128662	0
I08	-61.0157089233398	1.4786684513092	-6.80178308486938	0
I09	-54.2454605102539	9.36167907714844	1.74958074092865	0
I10	-57.0052490234375	16.1965885162354	19.2087917327881	0
J1	-41.2118835449219	-73.3926849365234	36.2692832946777	0
J2	-60.4671630859375	-53.9457893371582	19.6711845397949	0
J3	-65.8771133422852	-41.335075378418	15.2323637008667	0
J4	-68.102912902832	-36.5774536132813	10.0029058456421	0
J5	-67.1748657226563	-41.31103515625	10.3517684936523	0
J6	-68.6546478271484	-25.7609310150146	1.22150814533234	0
J7	-65.9060440063477	-15.1090822219849	1.1733615398407	0
J8	-17.8610496520996	30.9373016357422	-24.898286819458	0
